54 343
14 1095.790405 1420.458008
15 807.211731 1466.857178
16 921.617126 1488.230591
17 1038.743530 1510.364258
27 6.000000 -4.000000 4.000000 0.000000 0.000000
0 752.173950 1670.329590
1 715.736023 1585.894165
2 676.838989 1495.647217
3 866.730408 1695.391846
4 834.196045 1611.096680
5 799.200500 1520.839111
6 983.932434 1721.260620
7 955.126404 1636.720703
8 924.185364 1546.371826
9 863.219727 1092.897339
10 979.305176 1111.470093
11 1096.812256 1130.263550
12 797.012390 1172.556274
13 916.778809 1192.660034
14 1038.640503 1212.522827
15 726.293274 1258.107666
16 849.249695 1279.387817
17 975.309509 1301.402100
45 1196.958130 1633.936035
46 1176.576904 1547.809326
47 1154.510254 1455.968872
48 1249.532593 1543.288330
49 1231.089722 1457.507202
50 1211.487671 1365.900635
51 1298.041260 1458.640381
52 1281.992188 1372.822144
53 1264.343628 1282.377197
27 6.000000 -4.000000 6.000000 0.000000 0.000000
0 667.137146 1474.871460
1 623.996094 1376.523193
2 577.971497 1270.790039
3 790.089294 1499.823120
4 751.504395 1401.666992
5 709.720764 1295.720337
6 916.361450 1525.577637
7 882.060974 1427.106445
8 845.044922 1321.235474
9 784.058105 852.809998
10 908.613892 870.612671
11 1035.394531 888.874084
12 709.919983 930.015930
13 838.554810 949.452576
14 970.383362 968.842712
15 630.596863 1013.306396
16 762.547424 1034.044556
17 898.993896 1055.645142
45 1147.789673 1438.275513
46 1123.639160 1338.432007
47 1097.167847 1231.604370
48 1205.811523 1348.307251
49 1183.947021 1249.329590
50 1160.594727 1142.928223
51 1259.151123 1264.622314
52 1240.221924 1166.099609
53 1219.263794 1061.331787
9 6.000000 -2.000000 -6.000000 0.000000 0.000000
9 1313.352051 1953.367798
10 1402.276733 1973.956543
11 1492.358643 1995.017456
12 1275.718994 2037.074951
13 1366.997925 2059.057129
14 1459.612549 2080.859863
15 1236.304199 2125.539307
16 1329.418213 2148.513916
17 1424.675659 2172.447998
17 6.000000 -2.000000 -4.000000 0.000000 0.000000
1 1179.689575 2243.188232
2 1162.296631 2189.381348
3 1290.025024 2320.785156
4 1275.927856 2269.956055
5 1260.890869 2216.010254
6 1385.666870 2347.958496
7 1373.578369 2297.200439
8 1360.996704 2243.337158
9 1284.645996 1825.734009
10 1378.170288 1846.111816
11 1473.104858 1866.947754
12 1244.015747 1910.130005
13 1340.091797 1932.084839
14 1437.900635 1953.816772
15 1201.308594 1999.850098
16 1299.650879 2022.793945
17 1400.130005 2046.797607
18 6.000000 -2.000000 -2.000000 0.000000 0.000000
0 1158.278442 2177.904541
1 1139.544678 2120.262451
2 1120.013672 2059.681885
3 1257.173706 2204.370361
4 1241.308350 2147.203857
5 1224.536255 2086.356689
6 1358.141113 2231.846924
7 1344.786499 2174.593262
8 1330.736084 2113.890381
9 1252.243408 1683.961304
10 1351.150146 1704.082397
11 1451.278809 1724.783447
12 1208.326416 1768.619507
13 1310.005859 1790.392700
14 1413.446411 1811.972656
15 1161.902344 1859.075806
16 1266.036377 1881.861206
17 1372.549561 1905.705933
18 6.000000 -2.000000 0.000000 0.000000 0.000000
0 1115.366333 2046.490112
1 1094.402588 1981.577759
2 1072.136475 1913.049194
3 1220.331055 2073.117920
4 1202.440186 2008.410156
5 1183.390747 1939.620972
6 1327.503662 2100.689453
7 1312.375122 2035.850464
8 1296.534424 1967.036255
9 1215.466309 1524.948242
10 1320.329590 1544.935059
11 1426.735474 1565.340698
12 1167.756226 1609.533569
13 1275.810791 1631.119629
14 1385.723389 1652.499146
15 1116.989014 1700.218872
16 1227.915527 1722.869507
17 1341.319702 1746.507568
18 6.000000 -2.000000 2.000000 0.000000 0.000000
0 1067.035400 1897.965454
1 1042.946289 1824.181519
2 1017.245056 1745.899780
3 1178.749268 1924.325073
4 1158.202271 1850.756104
5 1136.353271 1772.286865
6 1292.924683 1951.924438
7 1275.711670 1878.125000
8 1257.316040 1799.428955
9 1173.074097 1344.932617
10 1284.989136 1364.680298
11 1398.514648 1384.724365
12 1120.901001 1429.032471
13 1236.315918 1450.275635
14 1353.773682 1471.484009
15 1065.192505 1519.292480
16 1183.858765 1541.851685
17 1305.212036 1565.186035
18 6.000000 -2.000000 4.000000 0.000000 0.000000
0 1011.141846 1728.268799
1 983.011902 1643.720337
2 953.082825 1553.374390
3 1130.717041 1754.540039
4 1106.937866 1670.108032
5 1081.122803 1579.589600
6 1252.971924 1781.857422
7 1232.949829 1697.134888
8 1211.456055 1606.521240
9 1123.261353 1138.037964
10 1243.478027 1157.298950
11 1365.359497 1176.755127
12 1065.490723 1221.045288
13 1189.735352 1241.965698
14 1316.051514 1262.680298
15 1003.705994 1310.282959
16 1131.485962 1332.627563
17 1262.523926 1355.596802
18 6.000000 -2.000000 6.000000 0.000000 0.000000
0 945.678162 1532.703613
1 912.114380 1434.197021
2 876.211243 1328.185913
3 1074.470459 1558.760254
4 1046.013428 1460.385376
5 1014.990112 1354.274414
6 1206.140381 1585.886597
7 1182.268677 1487.177856
8 1156.469971 1381.002197
9 1063.969482 896.560364
10 1193.886963 915.215454
11 1325.812134 933.902588
12 999.241516 977.404541
13 1133.822754 997.887207
14 1270.994873 1017.954285
15 929.697327 1064.581299
16 1068.625000 1086.478394
17 1210.888672 1108.906738
9 6.000000 0.000000 -6.000000 0.000000 0.000000
9 1512.896851 2003.122437
10 1605.193237 2024.978882
11 1698.898560 2047.589111
12 1480.278809 2089.822021
13 1575.052856 2113.422363
14 1671.643066 2136.847168
15 1446.248657 2181.854248
16 1543.157227 2206.226318
17 1642.283325 2232.023193
18 6.000000 0.000000 -4.000000 0.000000 0.000000
0 1407.640991 2355.341797
1 1396.004272 2304.458252
2 1383.997314 2250.849609
3 1505.232178 2383.204834
4 1496.446167 2332.777832
5 1486.946655 2279.139893
6 1605.151611 2411.994385
7 1598.465210 2361.752686
8 1591.738647 2308.342529
9 1494.631836 1875.185425
10 1591.766602 1896.974854
11 1690.622925 1919.429932
12 1459.644409 1962.870239
13 1559.576782 1986.393799
14 1661.424438 2009.823975
15 1422.970581 2056.228027
16 1525.161499 2080.835693
17 1630.077759 2106.717285
18 6.000000 0.000000 -2.000000 0.000000 0.000000
0 1381.458130 2239.337646
1 1368.522461 2181.979492
2 1355.149902 2121.306641
3 1484.733765 2267.611328
4 1474.808594 2210.548584
5 1464.132080 2149.858154
6 1590.449097 2297.028809
7 1582.980713 2239.968994
8 1575.351440 2179.405518
9 1474.076538 1732.930054
10 1576.881348 1754.407959
11 1681.377075 1776.638916
12 1436.479492 1820.930420
13 1542.158081 1844.255493
14 1650.081787 1867.524048
15 1396.829224 1915.161499
16 1505.104492 1939.686035
17 1616.395264 1965.473877
18 6.000000 0.000000 0.000000 0.000000 0.000000
0 1352.137329 2108.188965
1 1337.600952 2043.118774
2 1322.327271 1974.341187
3 1461.659302 2136.672363
4 1450.469238 2071.857178
5 1438.460938 2002.930176
6 1573.916260 2166.336914
7 1565.507812 2101.480469
8 1556.900879 2032.487061
9 1450.864990 1573.428223
10 1559.852295 1594.618774
11 1671.043091 1616.279541
12 1410.068237 1661.350952
13 1522.460083 1684.359985
14 1637.312988 1707.221069
15 1366.989380 1755.836792
16 1482.216553 1780.085815
17 1600.881104 1805.579224
18 6.000000 0.000000 2.000000 0.000000 0.000000
0 1319.123779 1959.297119
1 1302.508057 1885.365601
2 1284.971436 1806.825684
3 1435.711060 1987.716187
4 1422.901611 1913.914185
5 1409.203979 1835.129272
6 1555.313110 2017.505859
7 1545.915405 1943.433472
8 1536.021606 1864.523071
9 1424.138184 1392.670288
10 1540.650757 1413.352783
11 1659.305786 1434.537109
12 1379.789062 1480.335327
13 1499.952271 1502.816162
14 1622.825439 1525.269775
15 1332.679688 1574.431152
16 1456.112183 1598.408813
17 1583.196289 1623.461426
18 6.000000 0.000000 4.000000 0.000000 0.000000
0 1281.089355 1789.211182
1 1261.746094 1704.370117
2 1241.274658 1613.803101
3 1405.897583 1817.388428
4 1390.962891 1732.610107
5 1374.882202 1641.741821
6 1533.919678 1846.950439
7 1522.966553 1761.803101
8 1511.450806 1670.810059
9 1392.817139 1184.618042
10 1517.982300 1204.737671
11 1645.627808 1224.889160
12 1343.986816 1271.430542
13 1473.578735 1293.252808
14 1605.718140 1314.988281
15 1291.882690 1364.867798
16 1425.170044 1388.374634
17 1562.286011 1412.604004
18 6.000000 0.000000 6.000000 0.000000 0.000000
0 1236.438721 1593.199341
1 1213.334839 1494.474487
2 1188.830688 1388.203369
3 1370.810791 1621.061401
4 1353.181152 1522.474121
5 1333.832153 1415.757080
6 1508.822998 1650.118530
7 1495.971436 1551.045776
8 1482.227295 1444.172974
9 1355.575317 941.696716
10 1491.041016 960.885437
11 1629.677856 979.585083
12 1301.110840 1026.744019
13 1441.584473 1047.585693
14 1585.364380 1068.131104
15 1242.733276 1118.135254
16 1387.981934 1140.882690
17 1537.140747 1164.132812
9 6.000000 2.000000 -6.000000 0.000000 0.000000
9 1720.292725 2056.350342
10 1816.806763 2079.862549
11 1914.993652 2104.032715
12 1693.273193 2146.439941
13 1792.303223 2171.690918
14 1893.444092 2196.878662
15 1665.017944 2242.055664
16 1766.201050 2268.162598
17 1870.164673 2295.589600
15 6.000000 2.000000 -4.000000 0.000000 0.000000
0 1628.072632 2419.854736
1 1621.988159 2369.583008
2 1615.846069 2316.359131
4 1727.053833 2399.592529
5 1723.569946 2346.513184
8 1833.698486 2377.572266
9 1713.283569 1928.176147
10 1814.952393 1951.624878
11 1918.709229 1975.868042
12 1684.293701 2019.432129
13 1789.024658 2044.927246
14 1896.044678 2070.238281
15 1654.154785 2116.833252
16 1761.244385 2143.289307
17 1871.580078 2171.239502
18 6.000000 2.000000 -2.000000 0.000000 0.000000
0 1614.810547 2305.060303
1 1607.920410 2248.016602
2 1600.991455 2187.570801
3 1723.020630 2335.246338
4 1719.424927 2278.650146
5 1715.497192 2218.302490
6 1834.102295 2366.519287
7 1833.355835 2310.215576
8 1832.820435 2250.119873
9 1705.195068 1785.294067
10 1812.927368 1808.456177
11 1922.996582 1832.536621
12 1674.297974 1877.159790
13 1785.326416 1902.410767
14 1898.966431 1927.835083
15 1641.997070 1975.724243
16 1755.682861 2002.289307
17 1873.068970 2030.415405
18 6.000000 2.000000 0.000000 0.000000 0.000000
0 1599.817383 2174.505371
1 1591.990601 2109.573730
2 1584.160522 2040.760010
3 1714.839722 2205.234375
4 1710.754761 2140.633545
5 1706.364136 2071.757812
6 1833.193970 2237.368408
7 1832.377197 2172.844482
8 1831.749512 2104.049561
9 1696.322998 1624.995850
10 1810.827148 1647.543579
11 1928.000732 1671.103271
12 1662.995117 1716.918091
13 1781.198486 1741.653442
14 1902.319580 1766.687622
15 1628.071655 1815.767090
16 1749.302368 1842.173950
17 1874.662720 1870.068359
18 6.000000 2.000000 2.000000 0.000000 0.000000
0 1582.860596 2025.749878
1 1574.030151 1951.597900
2 1564.994019 1872.678223
3 1705.686157 2056.783691
4 1700.954712 1982.695923
5 1696.032471 1903.604736
6 1832.229858 2089.264648
7 1831.302368 2015.164429
8 1830.508301 1935.844604
9 1686.400269 1443.098511
10 1808.877319 1465.044067
11 1934.265503 1487.629272
12 1650.230591 1534.920776
13 1776.910522 1558.878662
14 1906.791138 1583.058472
15 1612.281128 1633.543823
16 1742.281250 1659.414307
17 1876.948242 1686.604004
18 6.000000 2.000000 4.000000 0.000000 0.000000
0 1563.304077 1855.012451
1 1553.183594 1769.866455
2 1542.809570 1678.769531
3 1694.997803 1885.861328
4 1689.616577 1800.539917
5 1683.887207 1709.126709
6 1830.943115 1918.275635
7 1829.915161 1832.642578
8 1829.058472 1740.859253
9 1674.707153 1233.214478
10 1806.594604 1254.279175
11 1941.857056 1275.684570
12 1635.207031 1324.443726
13 1771.801025 1347.423462
14 1912.176880 1370.478394
15 1593.510376 1422.584106
16 1734.082764 1447.491455
17 1879.795044 1473.696411
18 6.000000 2.000000 6.000000 0.000000 0.000000
0 1540.566284 1658.052490
1 1528.569214 1558.983521
2 1516.193848 1451.959106
3 1682.608032 1688.329468
4 1676.320923 1588.995117
5 1669.567383 1481.393555
6 1829.363770 1720.090088
7 1828.349121 1620.131470
8 1827.616699 1512.063599
9 1660.815063 987.702698
10 1804.039795 1007.434021
11 1951.377563 1026.584229
12 1617.453613 1077.331909
13 1765.893066 1098.923950
14 1918.889526 1120.241577
15 1570.814331 1173.984863
16 1724.449341 1197.519287
17 1883.285889 1222.144409
8 6.000000 4.000000 -6.000000 0.000000 0.000000
9 1937.845825 2113.503418
10 2038.984009 2138.510010
11 2142.164062 2164.080322
12 1916.591309 2207.152100
13 2020.620239 2233.996338
14 2126.726074 2260.424561
15 1894.489014 2306.403320
16 2000.634277 2334.099121
9 6.000000 4.000000 -4.000000 0.000000 0.000000
9 1942.912231 1985.500854
10 2050.124023 2010.748779
11 2159.750488 2036.762207
12 1920.600708 2080.815186
13 2031.009277 2108.067383
14 2143.955811 2135.156006
15 1897.485352 2182.323242
16 2010.259888 2210.793945
17 2126.720215 2240.467529
16 6.000000 4.000000 -2.000000 0.000000 0.000000
0 1859.963379 2375.286133
1 1859.954224 2318.985840
2 1860.134399 2259.156494
4 1977.666504 2351.580811
5 1981.246948 2292.129395
7 2097.822998 2384.836670
8 2105.363770 2325.955566
9 1948.619385 1842.060791
10 2062.555664 1867.250488
11 2179.389893 1893.289795
12 1925.086548 1938.386719
13 2042.625977 1965.795654
14 2163.202881 1993.245483
15 1900.620483 2041.576538
16 2021.035522 2070.599365
17 2145.638184 2100.956787
18 6.000000 4.000000 0.000000 0.000000 0.000000
0 1860.861694 2246.358398
1 1860.621948 2181.990234
2 1860.950684 2113.340332
3 1982.512573 2279.390869
4 1986.606934 2215.387939
5 1990.810425 2147.155518
6 2107.944336 2313.535156
7 2115.803711 2250.001953
8 2124.374023 2182.005371
9 1955.214600 1680.570190
10 2076.814941 1705.275513
11 2201.876221 1730.916748
12 1930.088501 1777.255005
13 2055.833496 1804.358643
14 2185.233154 1831.738770
15 1904.076294 1881.389038
16 2033.161987 1910.383179
17 2167.110352 1941.046753
18 6.000000 4.000000 2.000000 0.000000 0.000000
0 1861.869873 2098.454590
1 1861.682373 2024.368774
2 1861.936401 1945.144775
3 1992.364624 2132.240723
4 1997.020752 2058.402588
5 2001.852173 1979.386230
6 2127.403564 2167.354980
7 2136.372314 2093.826904
8 2146.311523 2014.812256
9 1963.466797 1496.868774
10 2093.854248 1520.643433
11 2228.357910 1545.238647
12 1936.530029 1593.533325
13 2071.560303 1619.698364
14 2210.993896 1646.287964
15 1908.478149 1697.748047
16 2047.391479 1726.190918
17 2192.334473 1756.265259
18 6.000000 4.000000 4.000000 0.000000 0.000000
0 1862.792969 1927.576294
1 1862.510376 1841.930054
2 1863.015381 1750.057617
3 2003.499512 1961.866577
4 2008.702881 1875.927734
5 2014.397949 1783.748657
6 2149.447021 1997.341919
7 2160.011719 1911.583130
8 2171.584961 1818.961670
9 1973.287109 1284.792969
10 2114.170166 1307.068481
11 2259.977295 1330.019653
12 1944.330200 1380.931885
13 2090.344971 1405.708252
14 2241.697510 1430.775635
15 1913.828735 1484.809814
16 2064.520996 1511.872192
17 2222.041992 1540.731445
18 6.000000 4.000000 6.000000 0.000000 0.000000
0 1863.833984 1729.213623
1 1863.758423 1629.177002
2 1864.574219 1520.927612
3 2016.198730 1762.833374
4 2022.627441 1662.165527
5 2029.751221 1553.423462
6 2175.155273 1798.075439
7 2187.773193 1697.017456
8 2201.996094 1587.130615
9 1985.490112 1035.413696
10 2139.183594 1055.791992
11 2298.744141 1076.092041
12 1953.992920 1130.398071
13 2113.565918 1152.947876
14 2279.783203 1175.505615
15 1920.356079 1232.889648
16 2085.747314 1257.753174
17 2258.882080 1284.602661
6 6.000000 6.000000 -6.000000 0.000000 0.000000
9 2166.654053 2174.169678
10 2272.863525 2200.283203
11 2380.965088 2226.804443
12 2151.426270 2271.335693
13 2260.510010 2299.307373
14 2371.651123 2326.514893
9 6.000000 6.000000 -4.000000 0.000000 0.000000
9 2185.664062 2046.933716
10 2298.930664 2073.730469
11 2414.443604 2100.892334
12 2170.306396 2146.327148
13 2286.830078 2175.088135
14 2405.806641 2203.268311
15 2154.450928 2252.072266
16 2273.453857 2281.989502
17 2396.024414 2312.595703
9 6.000000 6.000000 -2.000000 0.000000 0.000000
9 2207.111084 1903.647461
10 2328.192139 1930.640381
11 2452.261963 1958.157715
12 2191.482178 2004.711670
13 2316.507324 2033.971802
14 2444.383545 2062.949219
15 2175.496582 2112.903809
16 2303.423340 2143.715332
17 2435.527588 2175.493652
18 6.000000 6.000000 0.000000 0.000000 0.000000
0 2137.589111 2323.051025
1 2146.247559 2259.703369
2 2155.934570 2191.958252
3 2266.276123 2357.651855
4 2279.934570 2294.952148
5 2294.317627 2227.772949
6 2398.707764 2392.821289
7 2416.672363 2330.815918
8 2436.239502 2264.124023
9 2231.582031 1741.077759
10 2361.738525 1767.883057
11 2495.494385 1795.362915
12 2215.575439 1843.178589
13 2350.204834 1872.525391
14 2488.531738 1901.806519
15 2199.275879 1953.179443
16 2337.430908 1984.564941
17 2480.804932 2016.996460
18 6.000000 6.000000 2.000000 0.000000 0.000000
0 2159.451904 2177.432129
1 2169.441162 2103.989014
2 2180.467773 2024.982788
3 2298.688477 2213.390137
4 2314.325195 2140.430420
5 2331.024902 2062.157471
6 2442.411133 2250.112793
7 2463.257812 2177.793213
8 2486.092529 2099.645508
9 2260.291504 1555.355957
10 2401.008057 1581.334839
11 2546.258057 1607.909180
12 2243.820312 1657.798828
13 2389.796875 1686.633057
14 2540.190186 1715.470947
15 2227.173828 1768.769775
16 2377.347168 1799.848511
17 2533.931885 1832.450684
18 6.000000 6.000000 4.000000 0.000000 0.000000
0 2184.338135 2007.562988
1 2195.803955 1921.910767
2 2209.050781 1829.277954
3 2335.844971 2044.726562
4 2353.996338 1958.971680
5 2373.984619 1866.638672
6 2492.870117 2082.491699
7 2517.542969 1997.258423
8 2544.405273 1904.654907
9 2294.550049 1339.884033
10 2447.853516 1364.122559
11 2606.405273 1388.932739
12 2277.393555 1442.031616
13 2436.807861 1469.234863
14 2601.791260 1496.599365
15 2259.909180 1552.932251
16 2424.704346 1582.801880
17 2597.040283 1614.430298
18 6.000000 6.000000 6.000000 0.000000 0.000000
0 2213.224854 1808.398438
1 2226.998291 1707.174072
2 2243.111084 1597.210449
3 2379.398193 1845.786743
4 2401.055176 1744.006348
5 2425.066650 1633.803955
6 2552.326660 1883.916138
7 2582.059570 1782.298706
8 2614.885498 1670.849243
9 2336.626953 1085.505981
10 2504.769775 1106.969604
11 2679.048584 1129.062134
12 2319.044678 1186.486816
13 2494.553467 1210.852417
14 2676.442139 1235.739990
15 2300.576904 1296.206055
16 2482.906494 1323.427856
17 2674.085938 1352.687134
